x,y
-125.42754275427544,7.02274029203409
-125.3975397539754,6.971525068109429
-125.36753675367537,6.947198647807582
-125.33753375337534,6.9991639433613475
-125.30753075307531,6.953384568694929
-125.27752775277528,7.008358316791572
-125.24752475247524,6.910650028089363
-125.21752175217522,7.003978928753261
-125.18751875187519,6.954467080146862
-125.15751575157516,6.998065682023149
-125.12751275127513,6.95722536678493
-125.09750975097509,6.967811026132265
-125.06750675067507,6.991440603648789
-125.03750375037504,7.081023976398868
-125.00750075007501,6.97131779841053
-124.97749774977498,7.1082069215086
-124.94749474947494,6.936493892851791
-124.91749174917491,6.924508003445842
-124.88748874887489,6.949982094463929
-124.85748574857486,7.029337961816788
-124.82748274827483,7.014281180013467
-124.79747974797479,7.077555622335945
-124.76747674767476,7.013066534423834
-124.73747374737474,6.988150627958454
-124.70747074707471,7.022087633600302
-124.67746774677468,7.049355284336544
-124.64746474647464,6.971526411767228
-124.61746174617463,7.003941969594211
-124.58745874587459,7.135466070733229
-124.55745574557456,6.953915874841015
-124.52745274527453,6.995389245511754
-124.49744974497449,6.952877928901997
-124.46744674467448,6.907443962276476
-124.43744374437443,6.921839842550752
-124.4074407440744,7.06865244930046
-124.37743774377438,6.912200535464399
-124.34743474347435,6.9343495901040795
-124.31743174317432,7.102903868287937
-124.28742874287428,6.962403915424191
-124.25742574257426,6.974605483179009
-124.22742274227423,6.941821522691592
-124.1974197419742,6.977545931232905
-124.16741674167417,7.056159938025951
-124.13741374137413,6.95143019244181
-124.1074107410741,7.056196472242682
-124.07740774077408,7.037200503013636
-124.04740474047405,6.947132712605109
-124.01740174017402,7.046216009694849
-123.98739873987398,7.0258327994815915
-123.95739573957395,7.008439146302903
-123.92739273927393,7.048019841753047
-123.8973897389739,6.9421495757204745
-123.86738673867387,7.0488298716685645
-123.83738373837383,7.145114788401288
-123.8073807380738,6.977731837653561
-123.77737773777378,6.902375019009901
-123.74737473747375,7.0084399763866925
-123.71737173717372,7.014902659385173
-123.68736873687368,7.0930853339506745
-123.65736573657367,6.974437670364861
-123.62736273627362,7.0674662523807825
-123.5973597359736,7.0321261043636785
-123.56735673567357,6.967387232822152
-123.53735373537353,6.977077453379283
-123.50735073507352,6.981563505175539
-123.47734773477347,7.026183050075474
-123.44734473447345,7.050814158478778
-123.41734173417342,7.009003364680965
-123.38733873387339,6.958377655594791
-123.35733573357336,7.089060967589563
-123.32733273327332,6.978448582096187
-123.2973297329733,7.013555428454599
-123.26732673267327,6.952559282599233
-123.23732373237324,6.893954320580556
-123.20732073207321,7.006948534707082
-123.17731773177317,7.0218129315112545
-123.14731473147314,6.948142835804024
-123.11731173117312,7.050944001164725
-123.08730873087309,6.869950160155437
-123.05730573057306,6.975441104134929
-123.02730273027302,7.111388599567657
-122.997299729973,7.07420819161684
-122.96729672967297,6.973188980362106
-122.93729372937294,6.998191999547568
-122.90729072907291,6.950972897802797
-122.87728772877287,6.9782476783544665
-122.84728472847284,6.901390136586558
-122.81728172817282,7.0611281555480385
-122.78727872787279,6.9936355211652215
-122.75727572757276,6.985032167117945
-122.72727272727272,6.9197420275560475
-122.6972697269727,7.0829736162482515
-122.66726672667266,6.995701303428674
-122.63726372637264,7.09894642694464
-122.60726072607261,6.951256262885421
-122.57725772577257,7.041063768434909
-122.54725472547256,7.000320845551938
-122.51725172517251,6.999653735371093
-122.48724872487249,7.028818218372161
-122.45724572457246,7.030039163444953
-122.42724272427243,7.043888424418642
-122.3972397239724,7.006913946040393
-122.36723672367236,6.913100459472886
-122.33723372337234,6.924767723243786
-122.30723072307231,6.983847422786998
-122.27722772277228,7.039442192783536
-122.24722472247225,6.980323863304261
-122.21722172217221,7.075234855262598
-122.18721872187218,6.978842146185257
-122.15721572157216,7.13541415879028
-122.12721272127213,6.933100156545982
-122.0972097209721,7.108419611947448
-122.06720672067206,6.850776051842636
-122.03720372037203,7.010373861634063
-122.007200720072,6.938212872045981
-121.97719771977198,6.972687538771391
-121.94719471947195,6.968975272493614
-121.91719171917191,7.055377498439728
-121.88718871887188,7.066399773281041
-121.85718571857186,7.012029484611515
-121.82718271827183,6.908861373060675
-121.7971797179718,6.977213830149211
-121.76717671767176,6.933930129335093
-121.73717371737175,7.020155261057481
-121.7071707170717,6.961330126187441
-121.67716771677168,7.021169339514635
-121.64716471647165,6.99123239508638
-121.61716171617161,6.939653957710768
-121.5871587158716,6.970871975881722
-121.55715571557155,7.084220187265634
-121.52715271527153,7.006463408106595
-121.4971497149715,6.990620015308535
-121.46714671467147,6.993142191903924
-121.43714371437144,6.990656900301348
-121.4071407140714,6.946775299345671
-121.37713771377138,6.946104125725858
-121.34713471347135,7.033929165235183
-121.31713171317132,6.965786369153718
-121.2871287128713,6.930242602734469
-121.25712571257125,7.026636366520163
-121.22712271227122,7.065423040259452
-121.1971197119712,7.00493018611104
-121.16711671167117,6.965381851301608
-121.13711371137114,6.922626564169478
-121.1071107110711,7.056118413272439
-121.07710771077107,7.002346119857665
-121.04710471047105,6.911602264851693
-121.01710171017102,7.019011329249992
-120.98709870987099,7.108975878361814
-120.95709570957095,6.986437232977848
-120.92709270927092,6.964278502059526
-120.8970897089709,6.929649110450289
-120.86708670867087,6.955348320066905
-120.83708370837084,6.989238711280628
-120.8070807080708,7.0259884926624805
-120.77707770777079,7.009629536808534
-120.74707470747074,6.9675677594417
-120.71707170717072,7.070810366340616
-120.68706870687069,6.947570923183418
-120.65706570657065,7.013232602604501
-120.62706270627064,7.066138257061734
-120.5970597059706,7.032531827150162
-120.56705670567057,7.031271092525271
-120.53705370537054,7.024470817524244
-120.50705070507051,7.007688964396148
-120.47704770477048,7.038741385910427
-120.44704470447044,6.983349307093637
-120.41704170417042,7.0524191200865065
-120.38703870387039,6.964173712751041
-120.35703570357036,7.029224088743541
-120.32703270327033,7.007659091707902
-120.29702970297029,7.025417229851109
-120.26702670267026,7.003468681685077
-120.23702370237024,7.0323181275425055
-120.20702070207021,7.001487058373989
-120.17701770177018,6.947173723776672
-120.14701470147014,6.974338132513288
-120.11701170117011,6.957855843610769
-120.08700870087009,6.98190776211207
-120.05700570057006,7.023008166529409
-120.02700270027003,7.058492459867615
-119.99699969996999,7.001612200880184
-119.96699669966996,6.9876209290625315
-119.93699369936994,7.0046823784457235
-119.90699069906991,7.082685949874563
-119.87698769876988,7.016915742837904
-119.84698469846984,6.998500509773789
-119.81698169816983,6.910226915297843
-119.78697869786978,6.913461213698792
-119.75697569756976,6.986950368893655
-119.72697269726973,7.050482438521173
-119.69696969696969,6.981098734317165
-119.66696669666968,6.909828450445291
-119.63696369636963,7.141224813002008
-119.6069606960696,7.035870765664491
-119.57695769576958,6.921182922825048
-119.54695469546955,7.0070426540562
-119.51695169516952,6.976573922850729
-119.48694869486948,7.032368895672138
-119.45694569456946,6.987458758680404
-119.42694269426943,7.067405020325748
-119.3969396939694,6.965599491515538
-119.36693669366937,7.036380945291249
-119.33693369336933,7.031156361701159
-119.3069306930693,6.939519759404006
-119.27692769276928,6.943293032413379
-119.24692469246925,7.0250448530695415
-119.21692169216922,6.975533250224565
-119.18691869186918,7.111202471821336
-119.15691569156915,6.926144703790994
-119.12691269126913,6.976592151238544
-119.0969096909691,7.032021086835976
-119.06690669066907,6.992537142053728
-119.03690369036903,7.030194657519188
-119.006900690069,6.978443795060675
-118.97689768976898,6.925152870863406
-118.94689468946895,6.961446567397829
-118.91689168916892,7.065003937013999
-118.88688868886888,6.983762626689358
-118.85688568856887,7.1194473558256135
-118.82688268826882,6.960025554400458
-118.7968796879688,6.997072745122146
-118.76687668766877,7.0215769124133836
-118.73687368736873,6.985324973400283
-118.70687068706872,7.07458993042932
-118.67686768676867,6.860701156591312
-118.64686468646865,7.026343183744913
-118.61686168616862,7.005437472050096
-118.58685868586859,6.998171924246789
-118.55685568556856,7.0616877228186485
-118.52685268526852,6.910431486499064
-118.4968496849685,7.022853965008152
-118.46684668466847,6.987709116101411
-118.43684368436844,6.971042953584442
-118.40684068406841,7.03545506982259
-118.37683768376837,7.04873752481792
-118.34683468346834,7.055275844581947
-118.31683168316832,6.916124631584274
-118.28682868286829,6.990577139031908
-118.25682568256826,6.938158256549151
-118.22682268226822,7.049931350287905
-118.1968196819682,7.074073013630348
-118.16681668166817,6.983963526951525
-118.13681368136814,7.040708357848252
-118.10681068106811,7.005850519709468
-118.07680768076807,6.9812798732114105
-118.04680468046804,6.974405115176986
-118.01680168016802,7.02422846371823
-117.98679867986799,6.932921600417395
-117.95679567956796,6.949219387763262
-117.92679267926792,7.032214571314903
-117.8967896789679,7.029711383538615
-117.86678667866786,6.987916397676059
-117.83678367836784,7.039807599744947
-117.80678067806781,7.0327601589561874
-117.77677767776777,6.979356920857844
-117.74677467746776,6.9883822976591725
-117.71677167716771,6.97144509500979
-117.68676867686769,6.9994737140941385
-117.65676567656766,6.935627537350831
-117.62676267626762,6.937332016979124
-117.5967596759676,7.0561385210885055
-117.56675667566756,7.009909279451953
-117.53675367536754,7.0070932652636255
-117.50675067506751,6.986114704303845
-117.47674767476748,6.961746510063116
-117.44674467446745,6.958273999889645
-117.41674167416741,6.9900054961171145
-117.38673867386738,6.9193247183483395
-117.35673567356736,6.987696484698513
-117.32673267326733,6.938843818436541
-117.2967296729673,7.054814700930306
-117.26672667266726,6.947200277395367
-117.23672367236723,7.081562435625554
-117.2067206720672,7.012192510340302
-117.17671767176718,7.020166351023086
-117.14671467146715,6.975218184327989
-117.11671167116711,7.0499404499804985
-117.0867086708671,6.968610527149628
-117.05670567056706,7.017669688769783
-117.02670267026703,7.007671621376937
-116.996699669967,6.962575565412899
-116.96669666966696,6.977278952816295
-116.93669366936695,6.957047578890216
-116.9066906690669,6.927621301906982
-116.87668766876688,6.950712552812621
-116.84668466846685,6.974538662113078
-116.81668166816681,6.93216602636316
-116.7866786678668,7.02078909641941
-116.75667566756675,7.019823474592279
-116.72667266726673,7.075668986444438
-116.6966696669667,7.069378914162289
-116.66666666666666,7.04540656299868
-116.63666366636664,7.015065158246159
-116.6066606660666,7.032775527197448
-116.57665766576658,6.971109023812979
-116.54665466546655,6.929624545348929
-116.51665166516652,6.9991956601191045
-116.4866486648665,6.938958126031688
-116.45664566456645,7.03705940891009
-116.42664266426642,7.010005507878792
-116.3966396639664,6.988057004808297
-116.36663666366637,7.042984138016833
-116.33663366336634,6.9761141459755365
-116.3066306630663,7.0553211892361025
-116.27662766276627,6.9911593488885355
-116.24662466246625,6.979200820934755
-116.21662166216622,7.0029658010874085
-116.18661866186619,6.898263492577198
-116.15661566156615,6.987053154760012
-116.12661266126614,6.991513862784355
-116.0966096609661,7.000261352571778
-116.06660666066607,7.007392677702097
-116.03660366036604,6.908344892813663
-116.006600660066,7.01428784827851
-115.97659765976599,6.9623848749284
-115.94659465946594,6.965463729800054
-115.91659165916592,7.015196863272215
-115.88658865886589,6.924578202724365
-115.85658565856585,7.034512695422825
-115.82658265826583,6.950231860994013
-115.7965796579658,7.016302503463451
-115.76657665766577,6.936150858899045
-115.73657365736574,7.109789678306581
-115.7065706570657,7.022148874357965
-115.67656765676568,6.922581106665044
-115.64656465646564,7.024943936709348
-115.61656165616562,7.0160997369181075
-115.58655865586559,6.995851811172061
-115.55655565556556,7.027032457010407
-115.52655265526553,7.05074695960668
-115.49654965496549,6.943525329801984
-115.46654665466546,7.045144505616595
-115.43654365436544,7.066161240647501
-115.40654065406541,7.103511196268408
-115.37653765376538,6.959716871694366
-115.34653465346534,7.007890828470519
-115.31653165316531,6.973634279844155
-115.28652865286529,6.929018141430321
-115.25652565256526,7.024942878380593
-115.22652265226523,7.059197192776142
-115.19651965196519,7.024369647107083
-115.16651665166518,7.020517664848428
-115.13651365136514,7.005077124019272
-115.10651065106511,6.931552139135193
-115.07650765076508,6.962743768755736
-115.04650465046504,6.989858450372149
-115.01650165016503,6.951340935103951
-114.98649864986498,6.975389024088138
-114.95649564956496,7.004221396599936
-114.92649264926493,6.956196969080593
-114.89648964896489,6.94018015223662
-114.86648664866487,7.0431963232871855
-114.83648364836483,6.927784720079833
-114.8064806480648,6.996928049611928
-114.77647764776478,6.935637922061159
-114.74647464746474,7.014468056949414
-114.71647164716472,7.0909380434735185
-114.68646864686468,6.982978563520707
-114.65646564656466,6.875599129912351
-114.62646264626463,7.019623452152142
-114.5964596459646,7.020050124099971
-114.56645664566457,7.05236336521754
-114.53645364536453,6.929467753672351
-114.5064506450645,7.0085553648223335
-114.47644764476448,6.985736071916967
-114.44644464446445,7.050788720408939
-114.41644164416442,6.945768047331428
-114.38643864386438,6.989908480596975
-114.35643564356435,6.900950602007555
-114.32643264326433,7.004668338934153
-114.2964296429643,7.01905489393878
-114.26642664266427,6.9227747015954435
